TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09322.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01548.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10115.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09444.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08982.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00656.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10101.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09450.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08996.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00642.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09336.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08578.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08028.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08550.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08000.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01212.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05712.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01574.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08766.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10129.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09478.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01560.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08772.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05706.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08544.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08014.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01206.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00497.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07870.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09685.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09849.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07864.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09691.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09861.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08791.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08785.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09875.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09646.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08558.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 06025.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09120.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01038.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09134.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09652.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 06031.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05538.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 06019.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08564.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05510.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01010.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08202.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08752.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01004.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08216.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08746.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09108.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05504.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08570.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07904.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09929.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08389.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08801.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09097.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08815.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09083.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07910.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07938.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09915.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08829.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09901.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09732.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00520.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09054.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01158.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09040.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08438.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09726.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00534.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08410.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08626.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09068.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08376.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01164.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08632.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08362.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01170.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08404.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00508.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09295.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01399.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05841.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05699.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00939.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08835.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08821.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05855.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09281.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00905.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08809.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05869.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00911.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08148.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09256.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00722.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09530.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10061.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05882.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05896.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00736.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09524.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10075.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01428.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09242.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01366.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08174.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05666.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08612.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01400.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09518.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08606.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10049.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01414.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05672.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01372.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08160.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09267.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08179.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10050.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00713.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09501.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10044.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01419.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00707.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09515.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09273.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01357.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08145.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08623.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01431.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05657.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05643.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10078.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08637.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01425.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09529.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01343.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08151.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08804.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10093.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00908.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05870.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05864.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08810.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10087.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01394.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08186.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09298.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05694.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08838.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00934.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00920.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05680.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05858.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01380.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08192.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09703.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00511.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01169.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09065.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09071.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09717.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00505.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08409.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08421.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08347.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01155.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09059.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08617.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08353.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01141.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08603.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00539.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08435.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09918.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07935.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08830.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08824.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07921.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09924.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07909.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05496.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08384.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01196.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08390.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01182.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08818.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09930.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 06014.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08569.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07882.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09677.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09111.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09105.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01009.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05509.jpg,other
